Mode,Percentage,Layer,Capacity,Radius,Dimension,Correlation,NormedCapacity,NormedRadius,NormedDimension,NormedCorrelation
FinalTrain_2,60,7,0.1180129391987355,1.2115209683205788,12.826719393502287,0.3931241946818197,0.8834308782538771,0.9472230486760936,1.1756093038764486,1.0518390696720148
FinalTrain_2,60,8,0.11338461283542076,1.208561261502889,13.287273477991054,0.37847853076550386,0.8487837755569169,0.9449090131881848,1.2178205388815249,1.0126532812701212
FinalTrain_2,60,9,0.10977812312805131,1.2177384561320053,13.670138370825763,0.33411215563184976,0.8217860209782469,0.9520841678096813,1.2529113143429538,0.8939470622772344
FinalTrain_2,60,10,0.10634817137294987,1.2126486093621476,14.045613104418225,0.2934339941902232,0.7961098085904263,0.9481046905239336,1.2873247583920562,0.7851089900711758
FinalTrain_2,60,11,0.10590656442260121,1.2144915937785883,14.126414562713062,0.30325248043220393,0.7928039912907441,0.9495456208612958,1.2947304669932997,0.8113792313182483
FinalTrain_2,60,12,0.10434104891963102,1.2305121380016946,14.22953010525652,0.2790853647712844,0.7810847277498201,0.9620712222642139,1.3041813318223663,0.7467179441288107
FinalTrain_2,70,1,0.1369264136785445,1.2788479671842514,10.756731585285008,0.3690951382275795,1.0,1.0,1.0,1.0
FinalTrain_2,70,2,0.14007413683245445,1.2477222165618458,10.596297690183203,0.33278259750484496,1.022988429108351,0.9756611016937863,0.9850852562574606,0.901617396270485
FinalTrain_2,70,3,0.1370173394450897,1.252095709846085,10.962579979764527,0.337103710363205,1.0006640484045588,0.9790809712924131,1.0191367045693616,0.9133247107561494
FinalTrain_2,70,4,0.13070559082319777,1.2329530567284661,11.551195736038558,0.360570120894313,0.9545681312449251,0.9641123013575758,1.0738573928757653,0.9769029270496377
FinalTrain_2,70,5,0.12906082358398852,1.2269806018008895,11.701289654905757,0.36081589303912726,0.9425560789679218,0.959442117660348,1.0878108802968445,0.9775688045412634
FinalTrain_2,70,6,0.1279376138779784,1.2194744456271043,11.970797897546086,0.40489962368016574,0.9343530619178512,0.9535726504786375,1.1128657253028325,1.0970061150751589
FinalTrain_2,70,7,0.12016863824509798,1.222661588936325,12.614434718320808,0.38821527786479215,0.8776147349277114,0.9560648492317373,1.1727014491629688,1.0518027404235908
FinalTrain_2,70,8,0.10948203427716338,1.2300198807435034,13.521181256768982,0.3754534319867682,0.7995684056561143,0.9618186933132818,1.2569971788889558,1.0172267068857144
FinalTrain_2,70,9,0.11219383968973987,1.2178169139970096,13.454599011698111,0.3344456382818765,0.8193732434498132,0.9522765373575883,1.2508073577018255,0.9061231201470377
FinalTrain_2,70,10,0.10763878234865444,1.2181416233929683,13.894609888270873,0.2934723349058574,0.786106781423143,0.9525304450966556,1.291712987175251,0.7951129790414795
FinalTrain_2,70,11,0.10453840681826462,1.2249863603188538,14.221407963765799,0.2939848605402967,0.7634641411384977,0.9578827129983329,1.3220937838795195,0.7965015793814907
FinalTrain_2,70,12,0.10696122198040957,1.2148669699290155,14.013037709161885,0.26490536924034347,0.7811584274128237,0.9499698174474107,1.3027226344786216,0.7177156830416067
FinalTrain_2,80,1,0.13335726166751102,1.2734303903418847,10.921516723361732,0.35577175585989707,1.0,1.0,1.0,1.0
FinalTrain_2,80,2,0.13946647639313323,1.2400217704510275,10.622048847997716,0.3011702695845028,1.0458108891051903,0.9737648636751257,0.9725800103639967,0.8465266413759491
FinalTrain_2,80,3,0.1387383786181718,1.2643462878414433,10.782410589827451,0.3262937495301223,1.0403511356140251,0.9928664318290672,0.9872631121612693,0.9171434892055254
FinalTrain_2,80,4,0.130723303449166,1.2348615994696046,11.536881008263265,0.35545230428027264,0.9802488579518672,0.9697126822441191,1.05634421486397,0.9991020884194354
FinalTrain_2,80,5,0.1265107933423627,1.2222497049660856,11.87852380925911,0.3346638377418304,0.9486607010406523,0.9598088079537208,1.087625840818454,0.9406700566573953
FinalTrain_2,80,6,0.12561075780205783,1.2214599246304718,12.045567213543615,0.37938878830025397,0.9419116456907541,0.959188608890149,1.1029207314930423,1.0663825389490933
FinalTrain_2,80,7,0.11822992863057649,1.2294442134111505,12.754710167299379,0.3679712821187517,0.8865653594878823,0.9654585148396491,1.1678515439175536,1.0342903169178466
FinalTrain_2,80,8,0.11681827505854356,1.206133046212934,12.878114702543034,0.3685032880997728,0.875979857398371,0.9471527107886258,1.1791507561395782,1.0357856744673386
FinalTrain_2,80,9,0.11114080303421207,1.2336037788999976,13.440331538396766,0.32990172507768645,0.8334064575449257,0.9687249403312932,1.2306286643911966,0.9272847539016047
FinalTrain_2,80,10,0.10895588970367859,1.219249845025859,13.699709334434878,0.2973279099004277,0.8170225478634195,0.9574530765662979,1.2543779111861302,0.8357265718909834
FinalTrain_2,80,11,0.10872988347411192,1.2292212991612501,13.788357356787623,0.3003059882781175,0.8153278052844203,0.9652834646354204,1.2624947345723108,0.8440973273785624
FinalTrain_2,80,12,0.10834129399987083,1.2356303911551467,13.81001621812317,0.2723760658392642,0.8124139071630723,0.9703163993309524,1.2644778713365679,0.765592156636869
FinalTrain_2,90,1,0.1357210529019345,1.2707321484396399,10.796155136743568,0.3633514053520115,1.0,1.0,1.0,1.0
FinalTrain_2,90,2,0.1428113931911434,1.2509364330363602,10.469741744621322,0.3309066760224539,1.0522420076886083,0.9844218032670478,0.9697657742049914,0.9107070212151087
FinalTrain_2,90,3,0.13573528364232412,1.2782496655999287,11.073414952384232,0.3095466880930901,1.0001048528587522,1.0059158943680773,1.0256813478621698,0.85192098759933
FinalTrain_2,90,4,0.12617485557333075,1.2783952689581763,11.894977123437219,0.31396973830944264,0.9296631058742125,1.0060304766255785,1.101779010469563,0.8640939148295619
FinalTrain_2,90,5,0.12679239841905565,1.2478010754678566,11.893437284289261,0.30362055130229215,0.9342131946962549,0.9819544402020985,1.1016363819941055,0.8356113306019757
FinalTrain_2,90,6,0.12752033832356632,1.2520627792425472,11.956622652915325,0.3184686868275528,0.9395766949708707,0.9853081790525113,1.107488962642101,0.8764757260785142
FinalTrain_2,90,7,0.12246003108498159,1.226156372891021,12.328462118236859,0.30827468998513097,0.9022920797222617,0.9649211868894995,1.1419308042618104,0.8484202495005553
FinalTrain_2,90,8,0.11541395083631434,1.2069407780229469,12.929403507028242,0.32109132229851645,0.8503761823871709,0.9497995147954478,1.1975933416355227,0.8836936298277039
FinalTrain_2,90,9,0.1150031860423841,1.2149219322247033,13.062710801984743,0.3416201487737236,0.8473496453455888,0.9560802673612475,1.2099410055277173,0.9401921768893811
FinalTrain_2,90,10,0.11298142060929359,1.2273481038615532,13.40338430289905,0.3266668781116346,0.8324531691551827,0.965859017078179,1.2414960819970116,0.8990384330429732
FinalTrain_2,90,11,0.10788491267282488,1.2382508414788302,13.786944623559064,0.3444234261185178,0.794901825222188,0.9744389035874365,1.2770235744979859,0.9479072353796005
FinalTrain_2,90,12,0.1139429480139605,1.2309381978558864,13.256371700628504,0.22927327017132784,0.8395377546642685,0.9686842340200353,1.2278789562324692,0.6309959636710638
FinalTrain_3,0,1,0.13288823065772723,1.2897802312078968,10.923022569712858,0.3908799739165664,1.0,1.0,1.0,1.0
FinalTrain_3,0,2,0.13192338545584345,1.269965123163368,11.08578099024089,0.3492800690406977,0.9927394232197366,0.9846368338069722,1.01490049292577,0.8935737114924485
FinalTrain_3,0,3,0.14027388426324405,1.2600651014185018,10.791431023884222,0.3623741902440858,1.0555779362021882,0.9769610906801026,0.9879528267026098,0.927072795807735
FinalTrain_3,0,4,0.12964259141373966,1.2241243184232915,11.692844984113473,0.3820977311693899,0.9755761723372841,0.9490952712749229,1.0704770506045793,0.9775321240963573
FinalTrain_3,0,5,0.12588770074077169,1.2117371173860825,11.98202736481849,0.38491644269162656,0.9473201661102222,0.9394911536605536,1.0969516256463683,0.9847433186070239
FinalTrain_3,0,6,0.12260466952560463,1.2054663086478323,12.376209939399388,0.4252012120756482,0.9226149593442222,0.934629233322096,1.1330389423268152,1.087805056409484
FinalTrain_3,0,7,0.11745895294691872,1.2025482689690035,12.849434820980864,0.4052713817850341,0.883892820045525,0.932366801623871,1.1763625625575036,1.0368179718297348
FinalTrain_3,0,8,0.11177766022768756,1.1985252481409905,13.407631217815872,0.39120242749264905,0.8411404055456726,0.9292476494375753,1.2274653038795589,1.0008249426872697
FinalTrain_3,0,9,0.10783087082794181,1.2001590475911783,13.837335318389632,0.32511934893744987,0.8114403382017761,0.9305143764431969,1.2668046074314196,0.8317626141851073
FinalTrain_3,0,10,0.1022237051638052,1.2304467134418158,14.48137070020754,0.29628791391005077,0.7692457387524188,0.9539971877918191,1.3257658864828494,0.7580022863317465
FinalTrain_3,0,11,0.1037041404663113,1.232666320243436,14.425856653278926,0.3207982360790898,0.7803861933673889,0.9557181064009852,1.3206835892913613,0.8207077811245567
FinalTrain_3,0,12,0.10285100518320153,1.2543010309452838,14.413707916017652,0.4815627819266239,0.7739662472300433,0.9724920576357522,1.3195713754161507,1.2319965566448123
FinalTrain_3,10,1,0.13274536994924593,1.304662001707976,10.949358229624545,0.3908875441685044,1.0,1.0,1.0,1.0
FinalTrain_3,10,2,0.13372704036633576,1.2794446162615478,11.050499653816557,0.34935942616446136,1.007395138658811,0.9806713268161292,1.0092372011282236,0.8937594235897651
FinalTrain_3,10,3,0.1394426488350338,1.2622928952911616,10.773964165456274,0.3622655310244587,1.0504520714232708,0.9675248406396848,0.9839813384044989,0.9267768605803737
FinalTrain_3,10,4,0.13069349311886294,1.2273842755811446,11.642144663550502,0.38203038203145884,0.9845427615956209,0.9407680103922207,1.063271875793739,0.9773408944102158
FinalTrain_3,10,5,0.12896213545123214,1.2105093991706595,11.839449293902645,0.38489320984947206,0.9715000643754258,0.9278337206003867,1.0812916196193008,0.9846648111241726
FinalTrain_3,10,6,0.12203142565615539,1.221869468904842,12.4109722063418,0.4250547668571238,0.919289506690991,0.9365410100893966,1.133488552120134,1.0874093411221375
FinalTrain_3,10,7,0.11935467331204098,1.2088072768913942,12.837234555214582,0.4050136342847835,0.8991249439259179,0.9265290744337651,1.1724189021857194,1.0361385015384108
FinalTrain_3,10,8,0.11116211331837886,1.1963670996862201,13.446737335362082,0.39093459719994655,0.8374085918091211,0.9169939019608271,1.2280845190525083,1.0001203748549783
FinalTrain_3,10,9,0.10964628645832479,1.1965265700982548,13.722453057515544,0.3241381202907812,0.8259895354560925,0.9171161331684701,1.2532655128944565,0.8292362474232519
FinalTrain_3,10,10,0.10636162810305748,1.2117228549810908,14.12221532788884,0.29447754689379513,0.801245483316849,0.9287638126923177,1.2897756226186685,0.7533561795124669
FinalTrain_3,10,11,0.10162033825444974,1.2342079980419578,14.512514545147972,0.3141586683039294,0.7655283065112057,0.9459982711431891,1.3254214759256815,0.8037060095435055
FinalTrain_3,10,12,0.10351970170953563,1.2455488079743895,14.32667347129418,0.4314248075589749,0.7798366281936274,0.9546907983399536,1.3084486935984962,1.103705692328215
FinalTrain_3,20,1,0.13549835971007063,1.2920419085801218,10.716259197679394,0.39096774968257153,1.0,1.0,1.0,1.0
FinalTrain_3,20,2,0.13143694906716516,1.2681942780627982,11.118636712963754,0.34970752723202353,0.9700261268727107,0.981542680342675,1.037548318668094,0.8944664298166605
FinalTrain_3,20,3,0.13612936380721896,1.243657890036311,10.901203686754572,0.3622168791035986,1.0046569131796024,0.9625522839294107,1.0172583068087069,0.9264622961809104
FinalTrain_3,20,4,0.1280299444535523,1.2208702015775368,11.724260076189891,0.3821759135988873,0.9448818770020635,0.9449153262522277,1.0940627564074579,0.9775126309246163
FinalTrain_3,20,5,0.1295693006000209,1.2084158789971298,11.783829290452953,0.384643326274726,0.9562425764951229,0.9352760703599065,1.0996215258590183,0.9838236698219218
FinalTrain_3,20,6,0.11880538207594027,1.212193883981681,12.603616857907584,0.42462241410635526,0.8768031017508348,0.9382001279771265,1.1761209415909701,1.0860804105993604
FinalTrain_3,20,7,0.11816520443344469,1.2003856756540865,12.854859506833225,0.4050847685486835,0.8720784863099883,0.9290609442949416,1.1995659371151592,1.0361078858232518
FinalTrain_3,20,8,0.11129680787339885,1.19821188301616,13.462839252912127,0.3909610930817295,0.8213885991796767,0.9273784968267202,1.2563002634191143,0.9999829740410879
FinalTrain_3,20,9,0.10919331731478787,1.2003560766505175,13.821161821294153,0.32404450368384125,0.8058644956915468,0.9290380355925438,1.2897375442623789,0.8288266844181763
FinalTrain_3,20,10,0.10111272164570807,1.225307366220681,14.580826647524718,0.29029354696062215,0.7462283813771738,0.9483495528153741,1.3606265375404691,0.7424999816386717
FinalTrain_3,20,11,0.10479880263509112,1.215692557055176,14.196310533994618,0.3071390869336407,0.7734322604298077,0.9409079914374842,1.324744976033132,0.7855867579436113
FinalTrain_3,20,12,0.10144405589756257,1.2290629688737211,14.475192656611831,0.37822476417359996,0.7486736822100656,0.9512562717291339,1.3507691806994024,0.9674065558621711
FinalTrain_3,30,1,0.13218429589578212,1.2910117384155793,10.950671149736722,0.39095841738923415,1.0,1.0,1.0,1.0
FinalTrain_3,30,2,0.13898807257486295,1.2706602147461639,10.72097619707903,0.3494366949428629,1.0514718986319307,0.9842359886716505,0.9790245776247957,0.8937950416219517
FinalTrain_3,30,3,0.13795108198239678,1.2498686156613352,10.846197587520601,0.3613836619344761,1.0436268623858416,0.9681311009575034,0.9904596201650496,0.9243531942546367
FinalTrain_3,30,4,0.13048246448872572,1.2143428470341893,11.556871346520994,0.38172042589715316,0.9871253132187641,0.940613327439235,1.0553573555899216,0.9763709103546843
FinalTrain_3,30,5,0.1290551277670562,1.206480888744315,11.797801489478632,0.3841418949750234,0.9763272323121268,0.9345235622915354,1.0773587598566756,0.9825645845925749
FinalTrain_3,30,6,0.12376744029978005,1.2160413493105535,12.32526373849035,0.4240729182329257,0.9363248444986373,0.9419289640255055,1.1255258759904114,1.084700825895566
FinalTrain_3,30,7,0.11862488933100229,1.2168088035685034,12.846348735970073,0.4067057813753007,0.8974204426260253,0.9425234235761923,1.1731106304182028,1.0402788718330336
FinalTrain_3,30,8,0.11150779762935244,1.2068786788476622,13.423425812607652,0.3905781101205393,0.8435782546912257,0.9348316850541025,1.225808503338207,0.999027243686849
FinalTrain_3,30,9,0.1093327071052852,1.2087815669017037,13.760777487050824,0.3238416731405373,0.827123270312581,0.9363056360627718,1.2566149872358885,0.8283276653898562
FinalTrain_3,30,10,0.10389292488835923,1.2166963800104325,14.234544372854456,0.2897401680700348,0.785970256030046,0.9424363418288111,1.299878717771256,0.7411022635217301
FinalTrain_3,30,11,0.10201436155849883,1.2368957906714757,14.54681912278915,0.297342626209152,0.771758557755831,0.9580825285054972,1.3283952119353788,0.7605479585137586
FinalTrain_3,30,12,0.10261706272246289,1.2289189809853829,14.457012773708477,0.3163941114925822,0.7763181097047195,0.9519038010402593,1.320194221525505,0.8092781672419742
FinalTrain_3,40,1,0.13289313602656627,1.2802632921952437,10.913505034773562,0.39013410831829726,1.0,1.0,1.0,1.0
FinalTrain_3,40,2,0.13765634438499091,1.266257793209908,10.758247443788528,0.3494637781717789,1.035842395633379,0.9890604541497704,0.9857738104769881,0.895752949359309
FinalTrain_3,40,3,0.13636671197220476,1.2570216416717375,11.042381341424685,0.36077608395566024,1.0261381140478474,0.9818461947122968,1.0118088832359984,0.9247488908642543
FinalTrain_3,40,4,0.12824202678908123,1.2341042875959314,11.642778146488487,0.3812192882710171,0.9650011326653074,0.9639456939203777,1.0668229967724623,0.9771493446555899
FinalTrain_3,40,5,0.127085453044186,1.2085318390615676,11.87756745125428,0.3834707203538492,0.9562980966810861,0.9439713271707731,1.0883366446809652,0.9829202630009176
FinalTrain_3,40,6,0.11854414506736441,1.2272983034861804,12.605780748157557,0.41814090797079656,0.8920260941367701,0.9586296123368145,1.155062531055964,1.0717876213726216
FinalTrain_3,40,7,0.11902338620363002,1.2091705082209956,12.7770393665963,0.40297348401789296,0.8956323085026484,0.944470184838037,1.1707548881761618,1.032910159419131
FinalTrain_3,40,8,0.11108827183023118,1.2009632481403385,13.47953512093802,0.3911365140921545,0.8359218177229548,0.9380595815420664,1.2351242866511125,1.0025693876861426
FinalTrain_3,40,9,0.10789651201192536,1.2056457939444183,13.884255967695,0.3323811457393578,0.8119043258212831,0.9417170681173869,1.2722086922080276,0.851966384513551
FinalTrain_3,40,10,0.10614058207949656,1.2125585925361015,14.033536878521817,0.29237572517792704,0.7986912285543349,0.9471165813533167,1.28588724097409,0.7494236441879815
FinalTrain_3,40,11,0.10331859279820205,1.2276722833098264,14.369669297659062,0.3020875752848503,0.7774562019331678,0.9589217239875397,1.3166869169779247,0.7743172638429944
FinalTrain_3,40,12,0.10304194543235463,1.22540607366667,14.35940968025615,0.3025750407749432,0.7753744739062808,0.957151611810637,1.3157468324340296,0.775566745699872
FinalTrain_3,50,1,0.13192017605975725,1.2963722045358461,10.971676901119661,0.3917514665405306,1.0,1.0,1.0,1.0
FinalTrain_3,50,2,0.13654470591984577,1.2731889483649335,10.828324503738479,0.3513412006523991,1.0350555161326778,0.982116821010357,0.986934322011747,0.8968471866998087
FinalTrain_3,50,3,0.14007068122283045,1.2559072279366308,10.734717679716065,0.3627176251649793,1.0617836134434901,0.9687859887325312,0.9784026431384053,0.9258870895061538
FinalTrain_3,50,4,0.13235222598059862,1.2129384253794546,11.44748276555458,0.37745739514417936,1.0032750859932573,0.9356405676822852,1.0433667404466096,0.9635123985046463
FinalTrain_3,50,5,0.12938600281708448,1.2208572276921148,11.72772309495711,0.37924873863940123,0.9807901011174754,0.9417490003414808,1.068908900676823,0.9680850514446361
FinalTrain_3,50,6,0.12475142181874842,1.2086720525862196,12.223440664117161,0.41721130061104983,0.9456583939232954,0.9323495585274241,1.1140904689664857,1.0649897607157652
FinalTrain_3,50,7,0.11464780520445672,1.2239629390825826,13.0470188634612,0.40338851002823445,0.8690695284739729,0.9441446945561526,1.1891544912455225,1.0297051689186207
FinalTrain_3,50,8,0.11060761085487443,1.213554576420709,13.487678710231057,0.3839743052597066,0.8384434751267414,0.9361158563679717,1.229317891128806,0.9801477162306439
FinalTrain_3,50,9,0.10817875118980817,1.2203838463062457,13.87171852174707,0.3336136284374165,0.8200318891388176,0.9413838417981144,1.2643207275208277,0.8515950977375621
FinalTrain_3,50,10,0.1063178115432361,1.2070841560341805,14.046590178776075,0.2903473218536989,0.805925330899166,0.9311246814847944,1.280259189672512,0.7411518440956737
FinalTrain_3,50,11,0.10204592615872422,1.238588673627178,14.54369768218835,0.2951979281525662,0.773542980358815,0.9554267434101945,1.3255674418104824,0.7535336900188094
FinalTrain_3,50,12,0.10365291956944633,1.2371207879836936,14.271930928512193,0.28026430098904037,0.7857245393797352,0.954294440790354,1.300797595220448,0.7154135336467061
FinalTrain_3,60,1,0.13102974099963346,1.287408857803215,11.051437670121745,0.3796033005254277,1.0,1.0,1.0,1.0
FinalTrain_3,60,2,0.13764171665920213,1.2692043175891252,10.829425125520086,0.34401411042752605,1.0504616403049074,0.9858595502868037,0.9799109807041771,0.9062463628513218
FinalTrain_3,60,3,0.13655827773840443,1.243561036660955,10.978534735012266,0.346126928586942,1.0421929914276975,0.9659410288530403,0.99340330757992,0.9118122210946286
